datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,82.94,83.28,81.04,82.64,1437473.0,1623628800,0
2021-06-15,82.55,83.28,82.26,82.76,1512600.0,1623715200,0
2021-06-16,82.91,84.08,82.27,83.12,2064166.0,1623801600,0
2021-06-17,82.88,83.58,82.0,83.13,1457058.0,1623888000,0
2021-06-18,83.0,84.14,82.62,83.96,2074236.0,1623974400,0
2021-06-21,84.42,85.18,84.0901,84.93,1454820.0,1624233600,0
2021-06-22,85.15,85.99,82.44,85.09,2130274.0,1624320000,0
2021-06-23,85.5,85.7479,84.31,85.13,1200873.0,1624406400,0
2021-06-24,85.41,86.53,84.42,86.13,1415934.0,1624492800,0
2021-06-25,85.52,87.01,84.69,86.83,1930632.0,1624579200,0
2021-06-28,88.12,88.26,85.32,85.61,968282.0,1624838400,0
2021-06-29,85.21,85.97,84.51,84.7,722630.0,1624924800,0
2021-06-30,84.87,84.99,83.86,84.13,973157.0,1625011200,0
2021-07-01,84.09,84.5,83.12,84.02,1564040.0,1625097600,0
2021-07-02,84.05,84.23,82.85,83.58,1034005.0,1625184000,0
2021-07-06,83.32,83.75,82.9,83.34,1069073.0,1625529600,0
2021-07-07,83.42,83.42,81.64,82.13,979275.0,1625616000,0
2021-07-08,81.25,82.48,81.11,81.43,1018535.0,1625702400,0
2021-07-09,81.15,82.12,80.44,82.04,880327.0,1625788800,0
2021-07-12,82.04,82.44,80.89,81.18,991738.0,1626048000,0
2021-07-13,81.14,81.57,80.245,80.62,695743.0,1626134400,0
2021-07-14,80.81,80.9,79.53,79.87,713309.0,1626220800,0
2021-07-15,79.8,80.48,78.8,79.99,1015185.0,1626307200,0
2021-07-16,80.23,80.58,77.55,78.33,1802978.0,1626393600,0
2021-07-19,78.1,79.58,77.3,77.56,1328542.0,1626652800,0
2021-07-20,78.46,79.29,78.0,79.21,1863381.0,1626739200,0
2021-07-21,78.93,79.8,78.3,79.14,1166033.0,1626825600,0
2021-07-22,78.83,78.92,78.05,78.62,843650.0,1626912000,0
2021-07-23,78.94,79.63,78.52,79.3,854411.0,1626998400,0
2021-07-26,78.77,79.17,77.11,77.31,787083.0,1627257600,0
2021-07-27,76.99,77.1,75.55,76.34,2015206.0,1627344000,0
2021-07-28,76.54,78.33,76.26,78.01,1212815.0,1627430400,0
2021-07-29,78.51,78.62,77.23,77.4,1534480.0,1627516800,0
2021-07-30,77.38,77.84,76.99,77.35,1497300.0,1627603200,0
2021-08-02,77.49,78.67,77.22,78.47,1360975.0,1627862400,0
2021-08-03,77.92,78.16,75.75,77.95,1577782.0,1627948800,0
2021-08-04,78.18,79.805,77.22,77.34,1648353.0,1628035200,0
2021-08-05,77.62,77.62,76.3,76.92,1224272.0,1628121600,0
2021-08-06,76.83,77.07,76.0,76.3,978988.0,1628208000,0
2021-08-09,76.48,76.795,75.15,75.31,973247.0,1628467200,0
2021-08-10,75.32,75.45,72.97,73.62,1193246.0,1628553600,0
2021-08-11,73.98,74.43,72.48,72.9,1797859.0,1628640000,0
2021-08-12,73.3,73.45,71.91,72.9,1213526.0,1628726400,0
2021-08-13,73.09,73.91,72.61,73.47,825757.0,1628812800,0
2021-08-16,73.49,74.02,72.85,73.99,1025150.0,1629072000,0
2021-08-17,73.63,75.69,73.42,75.66,1162716.0,1629158400,0
2021-08-18,75.58,75.69,74.46,74.54,983519.0,1629244800,0
2021-08-19,74.53,75.61,74.42,74.51,865124.0,1629331200,0
2021-08-20,74.47,76.06,74.42,74.9,772159.0,1629417600,0
2021-08-23,75.18,75.78,74.645,75.53,659725.0,1629676800,0
2021-08-24,75.76,75.78,75.19,75.54,503702.0,1629763200,0
2021-08-25,75.68,75.95,75.0,75.76,768073.0,1629849600,0
2021-08-26,75.95,76.2,75.1,75.15,763328.0,1629936000,0
2021-08-27,75.51,76.91,75.0,75.68,708817.0,1630022400,0
2021-08-30,75.75,76.66,75.75,76.05,580126.0,1630281600,0
2021-08-31,76.17,76.74,75.6,76.49,1316990.0,1630368000,0
2021-09-01,76.71,80.3,76.13,77.03,2662261.0,1630454400,0
2021-09-02,77.21,77.71,76.09,77.23,855980.0,1630540800,0
2021-09-03,76.91,77.47,76.01,76.09,1043025.0,1630627200,0
2021-09-07,75.78,76.71,74.39,74.7,1107785.0,1630972800,0
2021-09-08,74.42,75.0,73.89,74.06,559901.0,1631059200,0
2021-09-09,74.18,75.0,72.65,72.69,876964.0,1631145600,0
