datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,42.55953450719823,42.81147650055371,41.841033266888154,42.1303,27276600.095418263,1623628800,0
2021-06-15,42.17688957325121,42.66211042674879,41.99026616805983,42.4195,25575998.86844494,1623715200,0
2021-06-16,41.943666666666665,42.88611612903226,41.355802150537635,42.5222,41031990.08988246,1623801600,0
2021-06-17,42.7274526524889,42.88608263612994,39.80679471839215,39.9281,52416118.37277506,1623888000,0
2021-06-18,38.892381700598804,39.48024639520958,38.69642680239521,38.9577,65685329.216047145,1623974400,0
2021-06-21,39.47084542513863,40.41329350739372,39.40552724121996,40.3853,28340178.62935276,1624233600,0
2021-06-22,40.50669453376206,40.93592926045016,39.99347909967846,40.628,28351368.71123363,1624320000,0
2021-06-23,40.59066537761601,41.346491560509556,40.59066537761601,41.0199,20124448.377494827,1624406400,0
2021-06-24,41.29983085436033,42.382248472775565,41.25317492253209,42.1583,29954390.4758968,1624492800,0
2021-06-25,42.52217464424321,43.52994178525226,42.19558344113842,43.278,52592185.08248995,1624579200,0
2021-06-28,42.923454902817205,42.98877320375628,42.074316990609304,42.7275,29071867.64964016,1624838400,0
2021-06-29,42.96079874972092,43.278059209645015,41.61710739004243,41.7944,42367586.56662136,1624924800,0
2021-06-30,41.635711150364315,42.35421176860234,41.47708114374034,42.2609,19470320.059440285,1625011200,0
2021-07-01,42.438218277912355,42.58751719885488,41.962327967408065,42.3729,19995322.010058314,1625097600,0
2021-07-02,42.27021699578433,42.37285990681162,41.840983004215666,42.0556,14165956.376796432,1625184000,0
2021-07-06,41.738366268107605,41.82234688434122,40.40400758795125,40.5813,27313695.741634697,1625529600,0
2021-07-07,40.385325898617516,41.02917698156682,40.236027096774194,40.4973,23452565.973534036,1625616000,0
2021-07-08,39.73221096408317,40.07746502835539,39.16300831758034,39.4896,31237920.465135124,1625702400,0
2021-07-09,40.29202404919153,41.159823548166706,39.98409519471647,40.9732,26851809.695117783,1625788800,0
2021-07-12,40.38535597826087,41.290480638586956,40.086758152173914,41.2065,18881744.967420187,1626048000,0
2021-07-13,40.86124619477216,41.17850638445525,40.133413994910946,40.3387,27207485.466809783,1626134400,0
2021-07-14,40.683989321468296,42.11166142380422,39.66688958843159,41.9437,53174352.76334707,1626220800,0
2021-07-15,41.60772171111111,42.35421593333333,41.40243579999999,41.9903,35781228.045524806,1626307200,0
2021-07-16,42.37292423215899,42.484898486901535,41.15986980578139,41.3185,29833500.635308642,1626393600,0
2021-07-19,39.853440116144014,40.403979326364684,39.461530847851336,40.1707,46470255.93280675,1626652800,0
2021-07-20,40.12406333630687,42.13026650312221,40.002758028545934,41.841,37033053.89450539,1626739200,0
2021-07-21,42.26090986899564,43.063391266375554,42.18626043668123,42.7368,31780121.113419812,1626825600,0
2021-07-22,42.77412551632246,42.87676848767489,41.80368287808128,42.0183,24980229.68563697,1626912000,0
2021-07-23,42.08358981834492,42.4661679076026,41.4490700605517,41.6077,25662904.582565244,1626998400,0
2021-07-26,41.495716774050216,42.214216929571215,41.495716774050216,41.9996,24623598.01045724,1627257600,0
2021-07-27,41.607685666814355,42.34484807266283,41.309088236597255,42.1209,23710317.918183137,1627344000,0
2021-07-28,42.34489466051418,42.96075253790376,41.97164746209624,42.4662,24919463.667575624,1627430400,0
2021-07-29,42.820797849462366,43.585954838709675,42.624843010752684,43.39,26242546.66973957,1627516800,0
2021-07-30,43.165997474967355,43.716536569438404,42.67144540705268,42.8674,27642832.54874333,1627603200,0
2021-08-02,42.96077964621096,43.67928095654073,42.522213911334354,42.7275,25678086.782517117,1627862400,0
2021-08-03,42.90474998932308,43.80054294255819,42.09293762545377,43.6979,25774134.432089414,1627948800,0
