datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,240.385954235361,246.31820420693577,240.16624127345082,245.9387,6773528.548618008,1623628800,0
2021-06-15,244.89006857531533,245.03487939030418,241.69424369280233,242.2635,5141997.88915788,1623715200,0
2021-06-16,241.6843087586122,244.69038218573374,239.16759612195224,242.0738,5106009.83712405,1623801600,0
2021-06-17,241.68427034324753,246.85751216299144,240.88531407765,244.1111,5176930.175153854,1623888000,0
2021-06-18,241.5345131600626,245.6890865516105,240.74554369387923,242.4633,7832389.141614421,1623974400,0
2021-06-21,243.13244353321335,244.4007869437173,238.57839160258507,244.1611,5902819.644898389,1624233600,0
2021-06-22,243.482,244.40079999999998,240.5752963043478,242.7929,4462986.286460601,1624320000,0
2021-06-23,243.4320082492557,244.18102981309954,240.53579153572608,241.5245,4488263.305461765,1624406400,0
2021-06-24,243.03254789350615,247.3668863272757,242.38339582393235,243.452,4993844.511854493,1624492800,0
2021-06-25,243.8714737462273,243.88146070203,240.67564788936207,241.5545,15429396.409091944,1624579200,0
2021-06-28,243.89136970601467,247.2669596884328,243.28216559676167,244.2509,4280473.900935472,1624838400,0
2021-06-29,244.12108739270167,246.45803447378054,242.11370977177495,245.4893,3876975.1584692285,1624924800,0
2021-06-30,245.15972130838824,246.30322742252426,243.18230462193475,243.9513,4174208.1052242806,1625011200,0
2021-07-01,244.18102620622093,246.26829959996735,242.30347884725285,244.6604,3904699.0559158735,1625097600,0
2021-07-02,246.59786987912975,248.63520850926676,245.51927883964547,247.8762,4062126.4219800043,1625184000,0
2021-07-06,248.67513086913087,252.59001646353644,248.0518451294705,249.9235,5597526.0659761885,1625529600,0
2021-07-07,252.6699512960876,253.16929902592176,247.5366566333924,248.1159,5108078.694674545,1625616000,0
2021-07-08,244.5205525305126,246.2582823189585,241.4245971602929,245.4793,5166363.6542877555,1625702400,0
2021-07-09,245.2696085734106,247.6764645392965,243.77156544111648,244.7403,4219049.080596861,1625788800,0
2021-07-12,246.89747718084888,246.93742499691243,241.5344828743156,242.5931,5611811.159921696,1626048000,0
2021-07-13,241.97395661421191,246.83261070199163,241.36475229899187,243.7017,6708579.679911958,1626134400,0
2021-07-14,244.1809992575176,245.8238530153034,239.55704004867383,242.1137,6384074.343376687,1626220800,0
2021-07-15,240.9053519740719,241.70930192987626,235.51249561836013,237.2701,7922908.663670644,1626307200,0
2021-07-16,237.989169567588,240.56580430314978,237.4598608816005,238.119,7297622.771471407,1626393600,0
2021-07-19,236.20145675015783,238.1888606609135,234.00442666811196,237.2401,8854514.311239963,1626652800,0
2021-07-20,238.38863920703005,242.8627954854025,235.9618089042522,239.7968,8498058.886273714,1626739200,0
2021-07-21,241.12507392507536,242.66306520176775,237.9592087646111,241.7942,15343143.070842892,1626825600,0
2021-07-22,243.18233587079104,248.37555207829865,243.02254460286773,247.9561,7878981.726362046,1626912000,0
2021-07-23,249.67381671701912,250.23308606646526,246.35814843101713,247.9261,5884937.272638903,1626998400,0
2021-07-26,247.87621728594505,248.1558520193861,245.49932205169628,247.277,3966070.8323054714,1627257600,0
2021-07-27,246.88747272391277,247.806272428237,240.8753268325736,243.1923,6360838.790537366,1627344000,0
2021-07-28,243.50188266109197,245.75893398917856,242.68295253320215,243.6417,4105593.6587209827,1627430400,0
2021-07-29,243.1723175872808,245.83883402720866,243.1723175872808,243.7216,3275376.397167916,1627516800,0
2021-07-30,242.6830041747613,243.92138658289588,241.31479135287066,241.6144,3753341.269601481,1627603200,0
2021-08-02,241.99390848625757,242.15369976749977,238.56838289462758,240.5458,3530331.2897585407,1627862400,0
2021-08-03,241.06507382739602,242.7328949944014,238.72812680296934,240.8154,3081939.9775512693,1627948800,0
