datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-07-12,497.2597994951495,498.19200829538704,493.5800279152643,495.6407,939902.0903650568,1626048000,0
2021-07-13,495.4444224476504,500.4194733920149,494.1982065306203,497.2009,1022040.388502917,1626134400,0
2021-07-14,499.91906255637315,502.1073001206583,495.1402657231585,496.0921,1481341.904053703,1626220800,0
2021-07-15,496.4943625335374,496.89668419023394,491.0090501897967,493.7468,1122420.3134076009,1626307200,0
2021-07-16,495.1892824789137,495.54254052760666,491.47026024406296,492.1179,741690.1071877287,1626393600,0
2021-07-19,489.49787633826537,493.06970752636437,486.7110629937047,489.439,1345498.078412223,1626652800,0
2021-07-20,490.6950844620104,503.068929630722,489.6647484249646,499.0359,1297600.9301134448,1626739200,0
2021-07-21,497.22055141607535,504.9529781397609,493.65853250656033,504.8156,1140254.1938085908,1626825600,0
2021-07-22,506.44448366806705,512.31249244979,504.4721262013006,511.5471,935214.346831406,1626912000,0
2021-07-23,515.089533705505,522.3607625494391,512.2438436046402,518.5338,993098.2994744024,1626998400,0
2021-07-26,518.2590240029472,520.3000706183523,513.3330364984603,519.3973,734250.7460088838,1627257600,0
2021-07-27,518.131401468704,520.5845822263869,506.76826819911656,513.1171,1001862.5787369004,1627344000,0
2021-07-28,514.7656958975339,517.356255071688,511.1742388606384,513.3036,707958.3505745918,1627430400,0
2021-07-29,511.44892916214735,519.5248000913399,511.44892916214735,515.6684,639374.0124467583,1627516800,0
2021-07-30,515.3642309564692,520.9182323791912,515.1876019359586,520.0449,922577.7255002406,1627603200,0
2021-08-02,522.1448530075259,524.7550375727474,515.5310770791075,517.631,873763.4994812908,1627862400,0
2021-08-03,518.985158606511,522.1448557282433,514.4418674035234,520.251,887419.234177349,1627948800,0
2021-08-04,520.8888451796441,527.1101123997314,518.543604066709,526.0209,722633.1615340759,1628035200,0
2021-08-05,526.6880842028959,530.505233376703,524.5292851842902,527.9343,914119.3705353109,1628121600,0
2021-08-06,524.7942616182223,527.8067677104195,520.0841543730933,524.284,1060052.296083802,1628208000,0
2021-08-09,524.1662513087831,527.1787574239112,521.9093249033126,525.2064,747091.263548959,1628467200,0
2021-08-10,528.1502058683719,529.8772451681663,518.8084932922114,520.2019,872133.0198909307,1628553600,0
2021-08-11,519.4757864344363,523.057430629615,516.7576619356294,522.2626,779600.0517747202,1628640000,0
2021-08-12,522.321508589734,528.0619523802428,520.3000873575206,526.8648,531147.087450139,1628726400,0
2021-08-13,526.315227192366,531.0743979953397,524.4998733809224,530.6132,551528.8500173007,1628812800,0
2021-08-16,530.3286318930269,532.7916254466423,525.8344046119277,532.772,800287.5188636039,1629072000,0
2021-08-17,531.957552170343,531.957552170343,524.1368115627216,525.8246,1099796.6089832997,1629158400,0
2021-08-18,525.0591717888102,529.4847097733499,522.1447931160644,522.9985,737715.7334103253,1629244800,0
2021-08-19,518.6908041237302,537.6391751251288,517.9450370620491,533.2627,1523837.7482617856,1629331200,0
2021-08-20,537.3251009059235,539.385772792958,532.8014354777188,535.0878,1266926.5866274654,1629417600,0
2021-08-23,538.5713683867582,543.4286668717986,537.933541312965,542.1432,1394617.8149979564,1629676800,0
2021-08-24,543.6248745532653,544.6355850601061,538.5516965723259,543.6445,1693006.0471502976,1629763200,0
2021-08-25,566.4983088083367,572.0424972768669,540.6908474415507,545.2047,2280508.693340318,1629849600,0
2021-08-26,537.4232887087435,546.1860515778808,535.9415673277359,542.2904,1586715.3097307272,1629936000,0
2021-08-27,544.2431091970881,555.6454944428738,543.3010876965756,555.3413,1441190.035749187,1630022400,0
2021-08-30,556.5187975812013,557.6668862245168,552.9862171402301,554.9782,910960.1476238166,1630281600,0
2021-08-31,556.4893723675611,556.4893723675611,552.7016610287753,555.5081,1254595.6053566094,1630368000,0
2021-09-01,556.675805710937,557.1468164402535,552.1325147177382,552.5839,1283435.7316599344,1630454400,0
2021-09-02,553.1432752460745,554.7034984279819,545.2342193679773,549.3065,1106726.2812291498,1630540800,0
2021-09-03,549.0219283621838,556.126340804261,547.5892706045272,552.7017,777154.2045193637,1630627200,0
2021-09-07,553.1922732260424,553.1922732260424,545.1065892679358,549.9737,898731.1447801959,1630972800,0
2021-09-08,549.021906305608,557.8337324336229,547.7168140171602,556.9604,935723.8647487325,1631059200,0
2021-09-09,557.8827924649934,562.1317019180977,555.9791240264201,557.1174,790096.620568663,1631145600,0
2021-09-10,560.7088275282879,562.2690505481335,556.4206674045613,556.7543,1109172.20037636,1631232000,0
2021-09-13,559.511647145779,560.7676756772273,540.9361626924044,546.9808,1215462.8352585682,1631491200,0
2021-09-14,555.3510483045033,560.5027277878474,552.4759205166558,557.6276,1205373.9018656895,1631577600,0
2021-09-15,559.3252154305991,561.650830800021,554.0263449686249,561.3957,1045275.5997240448,1631664000,0
2021-09-16,560.2181934838011,563.9568411115766,557.3038146243542,562.1513,1018983.1669872506,1631750400,0
2021-09-17,562.1120837162944,562.1120837162944,550.1699985636735,551.3279,1896415.3002233335,1631836800,0
2021-09-20,542.6534314105339,549.718592449495,537.2564333946609,544.0174,1324810.566720844,1632096000,0
2021-09-21,549.2574130751914,549.3849784871679,543.1440860243133,544.8515,772568.3511929398,1632182400,0
2021-09-22,550.1013007462687,554.4188992537314,543.2716449253732,552.2601,928488.3698822348,1632268800,0
2021-09-23,555.5767627275403,567.4795959817793,554.4973631743942,566.5572,1258672.005227363,1632355200,0
2021-09-24,562.6517363839286,568.3234904017856,559.6588558035714,567.0969,1191004.7542139622,1632441600,0
2021-09-27,562.1218301617256,563.083477003933,550.7881352357101,556.3912,1303511.793500688,1632700800,0
2021-09-28,549.9443339608449,552.2405115025413,534.2832255995304,534.8033,1679044.3813641388,1632787200,0
2021-09-29,538.6007811310407,542.7908141718319,534.8326952114531,536.6873,1013785.8004092884,1632873600,0
2021-09-30,539.1012718151657,544.1057613148969,529.1119182647217,529.4063,1570206.112016423,1632960000,0
2021-10-01,531.1038265860249,535.8237464106476,523.2928989760464,533.7827,1467380.645719691,1633046400,0
2021-10-04,529.5828447054345,531.3883857276101,509.28032092890453,515.5114,1483787.943389807,1633305600,0
2021-10-05,519.1519416818223,526.8745549601574,516.5417572700852,523.3616,976589.235817072,1633392000,0
2021-10-06,516.5613796225285,527.8558241334804,516.1590579674903,524.598,996257.5839023406,1633478400,0
2021-10-07,528.7639097167722,535.2289050266862,527.6929606456772,528.3316,972599.0041102975,1633564800,0
2021-10-08,529.6383249096249,531.9276012370086,520.1864629914144,521.8371,953668.1849565698,1633651200,0
2021-10-11,519.508523581584,524.1362023448355,515.8633668487468,516.2269,1043538.9418877629,1633910400,0
2021-10-12,517.8088243354521,524.0773156626507,514.9791605388483,517.8383,888529.5853937415,1633996800,0
2021-10-13,524.9124597151082,530.2082541144802,522.9474154110741,525.5904,881913.9580936029,1634083200,0
2021-10-14,533.8534154713303,540.3085860605391,532.5270105557395,534.2759,1087303.7207929462,1634169600,0
2021-10-15,535.4745417994785,543.6098247464504,533.7747785750507,542.5094,1631210.1357137773,1634256000,0
2021-10-18,543.0989387345898,554.9383305352841,538.6874143208871,554.6927,1345313.1941343378,1634515200,0
2021-10-19,558.2199719011871,563.1129323166899,554.1032040013966,562.7887,995397.384489063,1634601600,0
2021-10-20,564.3017089758647,565.6182885106831,558.9666142937269,560.5583,851075.0549942798,1634688000,0
2021-10-21,560.037541281231,568.8114627613036,555.4196878706665,568.2416,742578.7904299862,1634774400,0
2021-10-22,570.7470321597834,581.2894932633718,569.8627623561274,580.474,1009443.04137653,1634860800,0
2021-10-25,580.4740404275093,593.6693118610596,579.4423922513942,592.0285,1124249.5521752753,1635120000,0
2021-10-26,594.9957579139351,602.6397801679236,591.9302888352147,597.9728,1443835.1476856472,1635206400,0
2021-10-27,598.5721384306755,606.5305677686625,596.2926870647335,602.4138,1483630.688739202,1635292800,0
2021-10-28,602.433400147869,609.5665102923255,595.2315134593199,604.6539,1085573.5917687786,1635379200,0
2021-10-29,602.639746066231,615.6483384718606,600.203091295388,615.049,1056668.3597567023,1635465600,0
2021-11-01,617.5446364695061,618.9692935628522,596.6955167999869,598.1693,1268470.1521793243,1635724800,0
2021-11-02,601.3919111919663,614.7247351800644,599.8297011594625,607.5818,1042724.7080146244,1635811200,0
2021-11-03,609.075234776117,614.7247364779167,598.6113751023488,611.9835,1113359.2539668144,1635897600,0
2021-11-04,610.4213029535866,620.5216296892982,609.4682565592636,614.7444,1289640.2602447453,1635984000,0
2021-11-05,617.2105924437797,618.3110172571911,602.07975125937,604.2413,1453605.8988354485,1636070400,0
2021-11-08,608.1909829613978,608.6625935522145,597.5797446680211,604.4967,1244552.2035107885,1636329600,0
2021-11-09,605.1844950961193,607.3263933010215,600.5371655047488,602.0699,1226537.280804106,1636416000,0
2021-11-10,600.7041887860526,607.1888346683666,593.01104071658,593.4237,1218598.5392898866,1636502400,0
2021-11-11,596.6365584062485,599.9280075139651,595.3199787631618,596.2632,696472.8680220413,1636588800,0
2021-11-12,600.2521958803171,617.397205649213,600.2521958803171,616.0315,1203637.1094659932,1636675200,0
2021-11-15,617.2105703452903,621.8873756348422,611.6691455904431,615.1964,1427448.7789590445,1636934400,0
2021-11-16,615.2160659687809,635.1809159440039,615.0097363184465,634.4735,1355389.2983710116,1637020800,0
2021-11-17,632.3315884955754,633.2846349557523,618.8317345132745,623.9605,1345414.9966223822,1637107200,0
2021-11-18,625.3949169205329,625.5914213247687,615.4812697268419,617.9474,1343379.5594900148,1637193600,0
2021-11-19,703.3580432894242,704.3307400959065,669.5494603489615,680.2393,3680019.2785097836,1637280000,0
2021-11-22,679.8659954294698,681.3889046914439,649.2604318743104,650.0661,2215726.231532455,1637539200,0
2021-11-23,641.3413047433012,660.3924083801799,637.4603424242877,658.9088,2150078.850062406,1637625600,0
2021-11-24,649.9383532894738,672.6837393494153,648.1501631111112,672.0451,1745609.6324487745,1637712000,0
2021-11-26,672.0451023376468,678.9718829977057,652.1097293457888,655.2538,1302057.2532353112,1637884800,0
2021-11-29,662.5441257651227,685.0831826735382,662.5441257651227,682.5188,2045043.0640152327,1638144000,0
2021-11-30,657.2581938371915,669.657623400276,640.6044433542849,640.8992,4260463.735950989,1638230400,0
2021-12-01,656.2265136393078,663.1532944764947,646.106535962283,652.2866,5277031.403067301,1638316800,0
2021-12-02,648.6610375230614,665.9632502931024,648.6610375230614,660.3727,1996800.0312550776,1638403200,0
2021-12-03,659.6947929656151,661.6794875455275,623.8818635409593,636.635,2317606.9741688725,1638489600,0
2021-12-06,638.629527678433,640.6633483868967,628.352346707162,634.0608,1717009.7567930396,1638748800,0
2021-12-07,642.7855791801576,662.6620003638795,642.5301234457153,661.5321,1644034.340888371,1638835200,0
2021-12-08,661.4043774269753,664.3814192791134,655.1260614417733,661.2963,1356508.9778968974,1638921600,0
2021-12-09,662.2493885125692,668.3606761355952,651.1272380475125,653.8783,1201194.323163806,1639008000,0
2021-12-10,658.5943318061803,666.3759061641714,655.2341065152298,666.1008,1299207.529851338,1639094400,0
2021-12-13,666.1499542423064,672.1138631246822,656.7177425008224,657.0518,1456252.2954811174,1639353600,0
2021-12-14,644.1807563145055,645.5562871833364,615.8939465190467,628.3032,1899092.2408162176,1639440000,0
2021-12-15,633.9330497335866,637.4013525583406,614.3219096820028,636.1732,2600450.5534027526,1639526400,0
2021-12-16,637.6568321345194,638.6295289970975,613.8896229367782,622.8797,1989471.822568628,1639612800,0
2021-12-17,610.5392500040305,620.6985288019733,601.4902212101182,609.429,4407330.765355768,1639699200,0
2021-12-20,598.4541735110729,603.5927637712321,588.7959818748657,594.0623,2276488.3767241244,1639958400,0
2021-12-21,599.8690422979696,612.2095198608853,590.5449075788558,610.215,1909168.2538121808,1640044800,0
2021-12-22,610.106913694076,621.366616784346,605.941020055093,620.6199,1032648.5438188495,1640131200,0
2021-12-23,620.6198856491167,627.644918392034,619.7257905727455,624.5991,773315.9685948954,1640217600,0
2021-12-27,627.9199987453468,642.2255193789542,626.8490497418693,641.3609,1087710.9892417826,1640563200,0
2021-12-28,646.3619784419342,647.324850084644,636.0847974391331,638.4232,972700.7821770889,1640649600,0
2021-12-29,637.7452734317857,639.3959105689552,630.8577934725245,636.7038,662885.8489614794,1640736000,0
2021-12-30,636.7136032952002,639.3271120057201,631.2213049148223,632.1154,790211.2557295709,1640822400,0
2021-12-31,633.0684995911197,636.0357164966886,627.5565503062716,631.9779,836113.4621954344,1640908800,0
2022-01-03,628.8435887627282,634.3260618113292,610.4213002929672,620.4332,1384803.524376194,1641168000,0
2022-01-04,620.4332663620778,620.4332663620778,595.5361549084615,607.5131,2034457.936791816,1641254400,0
