datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-07-12,103.07736589952539,103.4043763096624,102.29438322736634,102.8655,1576299.6345713576,1626048000,0
2021-07-13,103.10494668099973,103.51946670249933,102.43250309056705,102.8286,1402748.8899002806,1626134400,0
2021-07-14,103.1049377904389,103.69447732573666,102.79174491231194,103.4734,1185478.4253730911,1626220800,0
2021-07-15,103.51946487973728,104.03991778645602,103.247723981539,103.7866,2151939.3984387196,1626307200,0
2021-07-16,104.08141785426912,104.19195657577113,102.9483959588735,103.0313,4349032.026675388,1626393600,0
2021-07-19,102.29439617036833,102.84248411022757,100.157313783018,100.7837,2353410.851060241,1626652800,0
2021-07-20,101.23505259822562,102.60757514937535,100.89422485062467,101.7509,2670997.9642440504,1626739200,0
2021-07-21,101.9350565580393,102.68119243199568,101.1060166980878,102.6075,2114515.097142022,1626825600,0
2021-07-22,102.67200090138813,102.94834757526591,101.41001775734631,102.193,1107856.286829822,1626912000,0
2021-07-23,102.35879433407572,103.62998886414253,102.11468813808463,103.3997,1380624.7261839253,1626998400,0
2021-07-26,103.39049158679445,103.83264621938231,102.88385607028754,103.7958,1442652.214829502,1627257600,0
2021-07-27,103.93865487987988,104.93166121621621,103.30830772222222,104.2933,1337361.7402076642,1627344000,0
2021-07-28,103.9431808814401,104.23795062516626,103.28916051254765,103.8787,1226913.4390399572,1627430400,0
2021-07-29,104.32086090821086,105.1499008624483,104.0813604769867,104.6709,1001100.2434296447,1627516800,0
2021-07-30,104.40224723247233,105.63454212792129,104.40224723247233,105.4585,1392274.9792572432,1627603200,0
2021-08-02,105.75498369833981,106.44062140586365,104.83771163016603,104.9211,1230522.3162929097,1627862400,0
2021-08-03,105.04155143728224,106.51474599303135,104.04089098432057,106.3665,1220683.5159566216,1627948800,0
2021-08-04,106.17195744792578,106.42212263259233,105.29174661298792,105.8662,1167122.4770512213,1628035200,0
2021-08-05,106.32020424978319,106.96878065915006,105.75038354726802,106.8298,1118553.4803959194,1628121600,0
2021-08-06,106.55181959968809,107.16333439043412,106.23679682869769,106.9317,1118708.0187633787,1628208000,0
2021-08-09,106.49623097760026,107.43203394686577,106.01443142906754,106.7186,1028788.2616526079,1628467200,0
2021-08-10,106.70932375075515,107.42275762492447,106.30155459747994,107.3579,1049655.3038947298,1628553600,0
