datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-07-12,109.23,109.9,106.54,107.76,1530000.0,1626048000,0
2021-07-13,107.64,108.78,105.69,106.59,1080000.0,1626134400,0
2021-07-14,107.16,107.67,104.36,104.67,1260000.0,1626220800,0
2021-07-15,104.55,105.92,102.35,103.48,1550000.0,1626307200,0
2021-07-16,104.62,105.56,103.36,104.64,890880.0,1626393600,0
2021-07-19,102.51,105.28,101.38,104.83,1690000.0,1626652800,0
2021-07-20,105.67,108.89,103.43,107.52,1390000.0,1626739200,0
2021-07-21,107.58,108.77,106.0,108.39,1090000.0,1626825600,0
2021-07-22,109.24,112.38,109.02,110.2,1950000.0,1626912000,0
2021-07-23,110.35,112.53,109.91,111.23,2530000.0,1626998400,0
2021-07-26,110.65,110.78,108.3,109.79,1340000.0,1627257600,0
2021-07-27,109.99,110.91,106.57,109.62,1360000.0,1627344000,0
2021-07-28,110.09,112.69,109.5,111.45,1720000.0,1627430400,0
2021-07-29,111.06,112.92,111.0,111.23,789770.0,1627516800,0
2021-07-30,110.52,114.2,110.37,110.7,1810000.0,1627603200,0
2021-08-02,110.85,113.2,109.11,111.63,1820000.0,1627862400,0
2021-08-03,111.63,114.92,111.18,114.68,2380000.0,1627948800,0
2021-08-04,114.86,116.39,113.1,114.93,2690000.0,1628035200,0
2021-08-05,131.64,135.38,126.33,132.47,11690000.0,1628121600,0
2021-08-06,129.82,133.0,128.12,131.92,4020000.0,1628208000,0
2021-08-09,128.68,130.56,124.49,130.0,4710000.0,1628467200,0
2021-08-10,130.21,130.21,124.9,125.3,4210000.0,1628553600,0
2021-08-11,125.11,128.74,122.23,128.21,3540000.0,1628640000,0
2021-08-12,127.4,131.13,126.91,130.28,4330000.0,1628726400,0
2021-08-13,131.05,137.5,130.61,135.49,5580000.0,1628812800,0
2021-08-16,135.51,136.22,129.29,133.52,2890000.0,1629072000,0
2021-08-17,132.63,134.19,131.04,133.0,1620000.0,1629158400,0
2021-08-18,133.0,134.52,131.13,132.68,1840000.0,1629244800,0
2021-08-19,131.3,137.11,129.68,132.42,3020000.0,1629331200,0
2021-08-20,131.71,132.87,129.04,131.15,2780000.0,1629417600,0
2021-08-23,131.07,132.8,129.84,132.5,2590000.0,1629676800,0
2021-08-24,133.7,137.66,133.23,135.48,2450000.0,1629763200,0
2021-08-25,135.45,136.78,134.29,135.63,2120000.0,1629849600,0
2021-08-26,135.09,139.17,131.23,131.3,4120000.0,1629936000,0
2021-08-27,131.87,136.65,131.6,134.84,2070000.0,1630022400,0
2021-08-30,135.61,138.47,134.21,136.63,2020000.0,1630281600,0
2021-08-31,136.99,138.12,134.73,137.8,2120000.0,1630368000,0
2021-09-01,138.08,139.68,135.71,135.77,2950000.0,1630454400,0
2021-09-02,136.63,137.35,135.18,137.09,2010000.0,1630540800,0
2021-09-03,137.22,139.53,136.42,138.06,1940000.0,1630627200,0
2021-09-07,138.18,138.83,135.76,137.36,2530000.0,1630972800,0
2021-09-08,136.03,141.14,133.03,139.57,4790000.0,1631059200,0
2021-09-09,140.0,143.12,139.15,140.9,3500000.0,1631145600,0
2021-09-10,141.74,142.79,136.87,137.15,2650000.0,1631232000,0
2021-09-13,137.28,138.22,131.39,135.23,3220000.0,1631491200,0
2021-09-14,135.72,138.57,134.5,138.12,2420000.0,1631577600,0
2021-09-15,137.49,139.21,136.87,139.11,1780000.0,1631664000,0
2021-09-16,139.19,144.63,138.87,144.14,2800000.0,1631750400,0
2021-09-17,144.93,145.86,141.91,143.13,3390000.0,1631836800,0
2021-09-20,138.6,143.34,137.59,142.25,2450000.0,1632096000,0
2021-09-21,143.32,146.25,142.11,145.38,3330000.0,1632182400,0
2021-09-22,145.83,149.57,145.46,148.69,2890000.0,1632268800,0
2021-09-23,150.67,150.67,146.36,147.5,2250000.0,1632355200,0
2021-09-24,146.3,147.94,143.59,147.32,1790000.0,1632441600,0
2021-09-27,145.57,145.98,139.93,142.0,2690000.0,1632700800,0
2021-09-28,138.86,139.89,135.39,137.4,3040000.0,1632787200,0
2021-09-29,138.82,140.47,136.55,138.14,1810000.0,1632873600,0
2021-09-30,138.98,142.73,138.82,141.35,2230000.0,1632960000,0
2021-10-01,142.02,145.3,140.88,144.69,2800000.0,1633046400,0
2021-10-04,143.59,143.59,134.63,137.1,2700000.0,1633305600,0
2021-10-05,137.23,142.57,137.2,141.89,1640000.0,1633392000,0
2021-10-06,140.87,146.15,140.21,143.31,2150000.0,1633478400,0
2021-10-07,143.56,146.05,142.07,142.1,1910000.0,1633564800,0
2021-10-08,143.18,143.91,140.1,140.32,1360000.0,1633651200,0
2021-10-11,139.01,144.18,138.39,141.96,1280000.0,1633910400,0
2021-10-12,143.99,147.25,141.55,145.59,2050000.0,1633996800,0
2021-10-13,146.86,156.8,146.36,155.89,5680000.0,1634083200,0
2021-10-14,157.5,159.92,152.65,153.36,3930000.0,1634169600,0
2021-10-15,153.72,156.16,151.24,154.48,2060000.0,1634256000,0
2021-10-18,154.95,159.13,154.5,157.42,1730000.0,1634515200,0
2021-10-19,158.0,160.44,156.01,157.94,3480000.0,1634601600,0
2021-10-20,159.43,159.86,154.75,158.85,2320000.0,1634688000,0
2021-10-21,159.45,162.36,158.74,160.92,1330000.0,1634774400,0
2021-10-22,160.94,162.93,158.61,162.39,1600000.0,1634860800,0
2021-10-25,161.98,164.15,160.58,161.58,2210000.0,1635120000,0
2021-10-26,164.58,165.34,159.42,163.87,1940000.0,1635206400,0
2021-10-27,163.0,164.17,155.5,157.09,3920000.0,1635292800,0
2021-10-28,156.18,161.19,154.36,161.0,1840000.0,1635379200,0
2021-10-29,161.92,168.73,161.38,167.05,2730000.0,1635465600,0
2021-11-01,167.46,169.19,162.22,165.2,2900000.0,1635724800,0
2021-11-02,166.03,166.44,160.65,164.88,1870000.0,1635811200,0
2021-11-03,164.5,164.98,161.5,162.79,2000000.0,1635897600,0
2021-11-04,163.0,168.19,161.55,166.95,3010000.0,1635984000,0
