datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-07-12,579.92,586.34,571.04,574.03,649530.0,1626048000,0
2021-07-13,574.58,582.19,570.61,577.01,446280.0,1626134400,0
2021-07-14,576.24,582.86,576.24,581.06,380320.0,1626220800,0
2021-07-15,578.79,593.11,575.4,589.32,776250.0,1626307200,0
2021-07-16,587.82,590.0,580.0,583.24,515550.0,1626393600,0
2021-07-19,581.26,588.0,578.0,585.23,552110.0,1626652800,0
2021-07-20,588.3,593.69,580.66,587.24,644950.0,1626739200,0
2021-07-21,586.76,586.76,573.76,583.72,480840.0,1626825600,0
2021-07-22,581.63,590.68,580.02,586.88,406910.0,1626912000,0
2021-07-23,588.83,595.48,583.76,586.35,628250.0,1626998400,0
2021-07-26,584.77,584.79,577.44,577.78,488660.0,1627257600,0
2021-07-27,567.55,581.26,567.26,581.01,474810.0,1627344000,0
2021-07-28,582.04,587.92,579.0,586.41,403530.0,1627430400,0
2021-07-29,588.13,590.91,582.1,583.13,361430.0,1627516800,0
2021-07-30,582.59,583.23,573.2,574.61,775640.0,1627603200,0
2021-08-02,577.12,580.87,570.38,577.13,362020.0,1627862400,0
2021-08-03,575.91,587.47,572.0,586.51,512960.0,1627948800,0
2021-08-04,586.44,598.44,579.55,580.95,1040000.0,1628035200,0
2021-08-05,585.0,603.14,571.43,602.47,1630000.0,1628121600,0
2021-08-06,603.09,615.0,600.02,610.86,1140000.0,1628208000,0
2021-08-09,612.0,624.52,610.59,613.94,962540.0,1628467200,0
2021-08-10,615.73,619.78,604.55,614.98,651020.0,1628553600,0
2021-08-11,616.07,621.37,603.41,608.45,626210.0,1628640000,0
2021-08-12,607.0,611.52,598.03,608.0,576810.0,1628726400,0
2021-08-13,614.0,625.0,612.62,624.79,821300.0,1628812800,0
2021-08-16,625.66,630.0,615.06,628.6,858360.0,1629072000,0
2021-08-17,626.14,650.0,624.01,647.44,1180000.0,1629158400,0
2021-08-18,650.0,658.97,633.0,635.57,1640000.0,1629244800,0
2021-08-19,628.93,662.87,628.93,655.63,1270000.0,1629331200,0
2021-08-20,659.0,674.07,655.63,663.27,1300000.0,1629417600,0
2021-08-23,665.21,671.49,642.68,667.29,990270.0,1629676800,0
2021-08-24,665.92,670.0,656.73,669.95,731460.0,1629763200,0
2021-08-25,672.85,674.0,660.79,669.18,602720.0,1629849600,0
2021-08-26,670.06,674.45,663.29,665.77,473130.0,1629936000,0
2021-08-27,668.95,673.1,660.75,663.29,424620.0,1630022400,0
2021-08-30,664.0,678.69,660.44,677.08,852320.0,1630281600,0
2021-08-31,677.51,681.73,668.33,673.4,824980.0,1630368000,0
2021-09-01,674.72,686.28,671.63,680.96,822060.0,1630454400,0
2021-09-02,683.5,684.9,674.57,675.75,688880.0,1630540800,0
2021-09-03,675.62,686.62,672.0,679.57,564830.0,1630627200,0
2021-09-07,679.42,679.58,658.02,668.81,706010.0,1630972800,0
2021-09-08,667.8,676.94,666.57,669.19,462180.0,1631059200,0
2021-09-09,670.28,672.88,644.65,646.11,1020000.0,1631145600,0
2021-09-10,650.0,659.76,646.11,650.49,747260.0,1631232000,0
2021-09-13,651.1,653.33,636.0,639.52,777930.0,1631491200,0
2021-09-14,639.91,650.42,639.91,645.15,594340.0,1631577600,0
2021-09-15,658.65,664.99,649.01,652.0,878560.0,1631664000,0
2021-09-16,649.71,656.67,643.38,653.18,494230.0,1631750400,0
2021-09-17,649.17,653.0,643.29,651.88,762050.0,1631836800,0
2021-09-20,643.84,652.0,636.17,640.89,635620.0,1632096000,0
2021-09-21,645.11,656.86,642.81,646.95,440540.0,1632182400,0
2021-09-22,646.95,651.01,640.02,647.06,561790.0,1632268800,0
2021-09-23,647.0,655.0,644.3,646.51,494570.0,1632355200,0
2021-09-24,644.31,644.31,632.45,638.9,654470.0,1632441600,0
2021-09-27,636.71,636.71,616.26,619.07,777590.0,1632700800,0
2021-09-28,607.22,617.71,603.79,605.0,1220000.0,1632787200,0
2021-09-29,607.14,612.74,604.97,606.7,609270.0,1632873600,0
2021-09-30,607.76,613.58,604.62,605.18,545400.0,1632960000,0
2021-10-01,576.75,578.0,556.05,570.79,1460000.0,1633046400,0
2021-10-04,565.37,568.13,553.1,555.42,989150.0,1633305600,0
2021-10-05,555.91,564.72,549.27,550.9,910140.0,1633392000,0
2021-10-06,548.0,553.93,543.41,546.57,880680.0,1633478400,0
2021-10-07,548.14,559.75,547.32,552.02,772620.0,1633564800,0
2021-10-08,551.88,555.52,543.25,550.02,532470.0,1633651200,0
2021-10-11,549.65,557.87,545.6,546.26,537990.0,1633910400,0
2021-10-12,546.09,549.35,541.58,544.44,521640.0,1633996800,0
2021-10-13,548.33,556.18,546.97,547.12,660410.0,1634083200,0
2021-10-14,553.0,565.11,552.07,555.62,1050000.0,1634169600,0
2021-10-15,558.93,558.93,552.16,553.24,838880.0,1634256000,0
2021-10-18,550.22,552.49,539.18,543.48,1200000.0,1634515200,0
2021-10-19,548.02,555.67,545.0,552.11,985750.0,1634601600,0
2021-10-20,554.24,562.72,553.0,562.71,806880.0,1634688000,0
2021-10-21,564.48,570.91,562.52,569.37,623120.0,1634774400,0
2021-10-22,570.03,573.01,565.39,572.36,492960.0,1634860800,0
2021-10-25,573.66,578.72,569.53,576.2,624660.0,1635120000,0
2021-10-26,579.14,594.22,575.61,592.15,842810.0,1635206400,0
2021-10-27,593.28,594.09,587.7,589.6,657940.0,1635292800,0
2021-10-28,590.18,625.72,589.13,625.19,1100000.0,1635379200,0
2021-10-29,619.13,641.26,618.11,639.94,860490.0,1635465600,0
2021-11-01,640.0,648.07,635.75,639.15,913000.0,1635724800,0
2021-11-02,638.58,649.98,633.56,638.77,836990.0,1635811200,0
2021-11-03,637.21,652.38,632.1,652.1,713370.0,1635897600,0
2021-11-04,657.21,659.79,630.9,647.63,1500000.0,1635984000,0
