datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-07-12,49.27782017659215,49.27782017659215,48.44801232387752,48.5392,15353873.018096711,1626048000,0
2021-07-13,48.63953754688673,48.85838810952738,48.51187471867967,48.6213,10886914.848430626,1626134400,0
2021-07-14,48.78539286374561,49.423706415233866,48.63949262340543,49.3234,18767541.39414558,1626220800,0
2021-07-15,49.09545662628146,49.12281293569431,48.54833043802423,48.9222,16397354.381037647,1626307200,0
2021-07-16,49.13193787709497,49.614503235754185,48.92220614525139,48.9678,15511871.147978878,1626393600,0
2021-07-19,48.940445043347154,48.963241971353185,48.08328055032039,48.3842,21850837.74744648,1626652800,0
2021-07-20,48.584836730123186,49.17755714818963,48.502767749160135,48.8584,18917188.70859463,1626739200,0
2021-07-21,49.07718741648107,49.15013752783964,48.7124368596882,49.1319,15428198.518681346,1626825600,0
2021-07-22,49.15475777411075,49.74291877521085,49.04077308397507,49.7338,17249904.330656413,1626912000,0
2021-07-23,50.05296161506428,50.46330653630274,49.706448126018465,50.363,14302873.500387188,1626998400,0
2021-07-26,50.27312974040022,50.7459378042185,50.27312974040022,50.5818,11073251.580608044,1627257600,0
2021-07-27,50.49978777134588,50.52714410274964,49.96177992040521,50.4086,16163000.567363504,1627344000,0
2021-07-28,50.57269508855212,50.62740770494796,49.61522430162497,49.9435,20655965.92609649,1627430400,0
2021-07-29,50.15326856727801,50.47242573088797,50.0620808062466,50.2171,11712350.29701038,1627516800,0
2021-07-30,50.22615582445368,50.60002517608814,50.1623244717356,50.4906,14737511.582353942,1627603200,0
2021-08-02,50.6976459729486,51.01041990982867,50.39034330027051,50.5636,13673790.41444834,1627862400,0
2021-08-03,50.641107706666666,51.44355976000001,50.39946021333334,51.2931,19034829.977131426,1627948800,0
2021-08-04,51.40247599209912,51.40247599209912,50.581787179026755,50.7824,12789451.778568951,1628035200,0
2021-08-05,50.6274493543759,51.04691309182209,50.60921180057389,50.8463,11827430.495434279,1628121600,0
2021-08-06,50.581874635725846,51.01957609282245,50.29007366432811,50.6913,20162914.646300256,1628208000,0
2021-08-09,50.900956841535965,51.128926014061655,50.51796863169281,50.5818,9548838.230549328,1628467200,0
2021-08-10,50.609193490379425,50.76421264161122,50.38122415033267,50.7095,11450991.609067334,1628553600,0
2021-08-11,50.964856337271755,51.07428168635875,50.70041174364483,50.9375,13822749.597055215,1628640000,0
2021-08-12,50.928385884021985,51.47551267955311,50.75512906543713,51.4208,12298772.523959177,1628726400,0
2021-08-13,51.42074983176908,51.63048156543297,51.302205808393836,51.4937,11889442.08126431,1628812800,0
2021-08-16,51.33863752665245,51.45718144989339,51.00124328358209,51.3204,15801177.730493138,1629072000,0
2021-08-17,50.946537296911266,51.083318764506345,50.72312756650598,51.0742,13146013.357037408,1629158400,0
2021-08-18,50.87360108794198,51.1881985494107,50.17601541251133,50.29,18765322.11175184,1629244800,0
2021-08-19,49.934388545486286,52.42381295617251,49.77936944298935,52.2232,43735665.86823481,1629331200,0
2021-08-20,52.2086264685675,53.19436589659911,51.840228014428035,53.0895,23990560.483334746,1629417600,0
2021-08-23,52.752104629313294,53.52720037581141,52.654989691663815,53.3813,17793368.83515388,1629676800,0
