datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-07-12,282.03,283.09,277.74,278.56,458233.0,1626048000,0
2021-07-13,278.5,279.54,276.97,278.09,595021.0,1626134400,0
2021-07-14,279.72,281.12,277.64,279.08,753368.0,1626220800,0
2021-07-15,280.06,280.06,276.19,277.68,716485.0,1626307200,0
2021-07-16,277.5,279.77,276.2,276.56,458014.0,1626393600,0
2021-07-19,273.88,275.06,272.18,274.48,819385.0,1626652800,0
2021-07-20,275.25,279.62,273.28,277.89,893455.0,1626739200,0
2021-07-21,277.73,278.26,274.88,278.22,889520.0,1626825600,0
2021-07-22,278.9,282.22,278.055,281.6,558579.0,1626912000,0
2021-07-23,282.94,286.11,281.49,285.07,401397.0,1626998400,0
2021-07-26,284.35,286.03,282.91,283.89,498673.0,1627257600,0
2021-07-27,283.95,284.11,277.22,281.16,531824.0,1627344000,0
2021-07-28,282.37,284.49,281.84,283.69,526076.0,1627430400,0
2021-07-29,283.52,287.34,283.5,285.53,359297.0,1627516800,0
2021-07-30,284.08,288.35,283.56,287.99,523033.0,1627603200,0
2021-08-02,289.82,290.9,286.445,287.61,476969.0,1627862400,0
2021-08-03,288.2,290.237,286.01,289.2,406212.0,1627948800,0
2021-08-04,289.78,292.54,287.93,291.49,418105.0,1628035200,0
2021-08-05,292.09,293.37,290.25,293.2,358237.0,1628121600,0
2021-08-06,292.33,293.47,289.6,292.43,401410.0,1628208000,0
2021-08-09,293.79,293.93,290.71,291.4,384833.0,1628467200,0
2021-08-10,292.82,293.385,286.635,288.25,432765.0,1628553600,0
2021-08-11,290.04,290.78,287.85,288.95,372768.0,1628640000,0
2021-08-12,288.89,292.7,287.63,292.19,506489.0,1628726400,0
2021-08-13,292.56,295.75,291.62,293.12,806462.0,1628812800,0
2021-08-16,292.49,294.59,290.77,294.42,715002.0,1629072000,0
2021-08-17,292.05,293.75,288.12,291.62,746002.0,1629158400,0
2021-08-18,288.95,294.5,288.95,290.63,877112.0,1629244800,0
2021-08-19,302.6,317.96,302.11,315.99,2489920.0,1629331200,0
2021-08-20,315.34,317.67,310.535,316.88,1322316.0,1629417600,0
2021-08-23,316.43,321.62,315.06,320.92,726460.0,1629676800,0
2021-08-24,322.21,325.08,321.17,324.95,627693.0,1629763200,0
2021-08-25,324.35,327.58,323.865,325.01,521573.0,1629849600,0
2021-08-26,324.77,327.615,322.88,326.51,823021.0,1629936000,0
2021-08-27,327.0,333.46,327.0,331.81,512401.0,1630022400,0
2021-08-30,331.94,334.7724,331.94,334.28,452376.0,1630281600,0
2021-08-31,335.01,335.01,330.805,332.24,830443.0,1630368000,0
2021-09-01,331.69,335.0,331.46,333.63,693426.0,1630454400,0
2021-09-02,334.92,338.12,334.53,337.74,706937.0,1630540800,0
2021-09-03,337.04,340.66,335.9246,336.64,732494.0,1630627200,0
2021-09-07,336.5,338.0,331.77,336.32,655341.0,1630972800,0
2021-09-08,335.8,338.68,333.86,336.59,448558.0,1631059200,0
2021-09-09,336.39,336.81,332.6,333.55,523168.0,1631145600,0
2021-09-10,335.58,336.78,332.08,332.49,491620.0,1631232000,0
2021-09-13,334.49,336.525,327.52,331.59,534763.0,1631491200,0
2021-09-14,332.75,334.07,330.4,332.59,613850.0,1631577600,0
2021-09-15,333.0,336.6375,331.74,336.09,587122.0,1631664000,0
2021-09-16,335.5,336.85,333.2,335.38,738583.0,1631750400,0
2021-09-17,329.06,331.325,319.8313,325.54,2041713.0,1631836800,0
2021-09-20,321.67,324.0,317.44,321.3,909790.0,1632096000,0
2021-09-21,323.36,323.61,317.7,317.9,933942.0,1632182400,0
2021-09-22,319.0,321.92,314.03,320.52,840624.0,1632268800,0
2021-09-23,322.46,324.79,320.47,322.88,441624.0,1632355200,0
2021-09-24,320.59,322.59,318.19,321.94,370137.0,1632441600,0
