datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-07-12,232.52,236.46,227.5,227.97,1541000.0,1626048000,0
2021-07-13,230.0,234.76,226.31,227.18,1511300.0,1626134400,0
2021-07-14,229.91,231.0,223.25,224.51,1426600.0,1626220800,0
2021-07-15,227.15,227.25,218.34,219.31,1354800.0,1626307200,0
2021-07-16,221.74,223.435,217.88,221.16,1489500.0,1626393600,0
2021-07-19,217.5,223.55,216.45,223.01,1289300.0,1626652800,0
2021-07-20,227.08,230.21,221.68,229.11,1747100.0,1626739200,0
2021-07-21,228.88,232.605,226.36,231.06,1263700.0,1626825600,0
2021-07-22,232.0,237.45,230.65,235.59,1265100.0,1626912000,0
2021-07-23,237.14,240.29,234.7,238.72,1309600.0,1626998400,0
2021-07-26,235.73,237.315,230.88,234.52,850600.0,1627257600,0
2021-07-27,236.2,238.0,228.73,233.03,1032200.0,1627344000,0
2021-07-28,234.61,238.5,231.36,236.84,819100.0,1627430400,0
2021-07-29,235.015,239.5,234.87,237.03,808500.0,1627516800,0
2021-07-30,235.97,239.09,235.25,235.91,955000.0,1627603200,0
2021-08-02,237.0,242.11,229.5,239.04,1837700.0,1627862400,0
2021-08-03,239.51,244.87,238.32,243.07,1039700.0,1627948800,0
2021-08-04,243.63,248.835,242.99,247.93,1212200.0,1628035200,0
2021-08-05,248.0,249.71,245.62,247.67,979900.0,1628121600,0
2021-08-06,247.0,247.43,237.86,242.05,1405800.0,1628208000,0
2021-08-09,241.5,245.58,239.885,245.04,701000.0,1628467200,0
2021-08-10,246.71,247.67,238.07,240.5,1051100.0,1628553600,0
2021-08-11,241.579,243.334,235.3,237.67,1174900.0,1628640000,0
2021-08-12,235.18,244.2,235.18,242.94,767600.0,1628726400,0
2021-08-13,244.0,246.99,242.4,245.15,870300.0,1628812800,0
2021-08-16,244.0,245.2,237.3,243.43,973000.0,1629072000,0
2021-08-17,243.43,243.43,237.0,241.47,1053400.0,1629158400,0
2021-08-18,242.15,244.84,237.58,242.54,860800.0,1629244800,0
2021-08-19,242.0,245.63,241.69,244.88,1108500.0,1629331200,0
2021-08-20,246.65,250.0,243.64,246.4,1140400.0,1629417600,0
2021-08-23,248.99,252.65,246.23,250.81,1148100.0,1629676800,0
2021-08-24,258.974,259.84,255.63,257.97,1663600.0,1629763200,0
2021-08-25,258.35,263.55,256.97,263.03,1458100.0,1629849600,0
2021-08-26,263.0,270.9,262.549,266.97,1713400.0,1629936000,0
2021-08-27,268.668,275.0,266.77,273.73,1315300.0,1630022400,0
2021-08-30,275.65,279.29,272.57,278.17,1503900.0,1630281600,0
2021-08-31,276.76,279.14,273.11,278.34,1593800.0,1630368000,0
2021-09-01,276.14,279.53,275.56,276.71,1489400.0,1630454400,0
2021-09-02,277.11,284.79,276.35,282.2,1591200.0,1630540800,0
2021-09-03,282.55,288.87,281.38,287.4,1786400.0,1630627200,0
